  NACA 63(2)-215 MOD B

2.000000000000000042e-02 -2.110000000000000070e-02
2.999999999999999889e-02 -2.560000000000000123e-02
4.000000000000000083e-02 -2.939999999999999905e-02
5.000000000000000278e-02 -3.280000000000000276e-02
5.999999999999999778e-02 -3.570000000000000256e-02
7.000000000000000666e-02 -3.839999999999999664e-02
8.000000000000000167e-02 -4.080000000000000293e-02
8.999999999999999667e-02 -4.299999999999999656e-02
1.000000000000000056e-01 -4.499999999999999833e-02
1.250000000000000000e-01 -4.939999999999999947e-02
1.499999999999999944e-01 -5.310000000000000137e-02
1.749999999999999889e-01 -5.619999999999999996e-02
2.000000000000000111e-01 -5.879999999999999810e-02
2.250000000000000056e-01 -6.090000000000000274e-02
2.500000000000000000e-01 -6.250000000000000000e-02
2.750000000000000222e-01 -6.370000000000000662e-02
2.999999999999999889e-01 -6.450000000000000178e-02
3.250000000000000111e-01 -6.479999999999999649e-02
3.499999999999999778e-01 -6.469999999999999363e-02
3.750000000000000000e-01 -6.410000000000000420e-02
4.000000000000000222e-01 -6.320000000000000617e-02
4.249999999999999889e-01 -6.180000000000000077e-02
4.500000000000000111e-01 -6.010000000000000064e-02
4.749999999999999778e-01 -5.800000000000000294e-02
5.000000000000000000e-01 -5.559999999999999665e-02
5.250000000000000222e-01 -5.299999999999999850e-02
5.500000000000000444e-01 -5.009999999999999870e-02
5.749999999999999556e-01 -4.700000000000000011e-02
5.999999999999999778e-01 -4.379999999999999866e-02
6.250000000000000000e-01 -4.039999999999999841e-02
6.500000000000000222e-01 -3.679999999999999938e-02
6.750000000000000444e-01 -3.320000000000000034e-02
6.999999999999999556e-01 -2.949999999999999845e-02
7.249999999999999778e-01 -2.580000000000000002e-02
7.500000000000000000e-01 -2.210000000000000159e-02
7.750000000000000222e-01 -1.849999999999999908e-02
8.000000000000000444e-01 -1.499999999999999944e-02
8.249999999999999556e-01 -1.170000000000000033e-02
8.499999999999999778e-01 -8.600000000000000006e-03
8.750000000000000000e-01 -5.799999999999999600e-03
9.000000000000000222e-01 -3.299999999999999982e-03
9.250000000000000444e-01 -1.299999999999999940e-03
9.499999999999999556e-01 1.000000000000000048e-04
9.599999999999999645e-01 5.000000000000000104e-04
9.699999999999999734e-01 6.999999999999999929e-04
9.799999999999999822e-01 8.000000000000000383e-04
9.899999999999999911e-01 5.999999999999999474e-04
9.949999999999999956e-01 2.999999999999999737e-04
1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
